scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
arc25,RIC0.5,BLS,BLS-G,63,81.77312721472968,0.030087563568677315,0.011212211527234742,-284.2631952661177,,5.0,True,31.423703644999478,31.608445055004267,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,65,81.81162267603219,0.030383813778903358,0.01110015144996535,-289.08551276440267,,5.0,True,25.88739724700281,26.045776929000567,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,61,82.16503939308903,0.030355060790194142,0.011059799433286334,-288.9704354452406,,6.0,True,43.051329704001546,43.23619661999692,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,66,81.89182355680425,0.030347633121882902,0.011190210807430585,-288.7986356380716,,5.0,True,32.22932451299857,32.412651493999874,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,62,82.35222476856768,0.030284531220415953,0.011196237476663741,-287.4589502117742,,5.0,True,45.77549871899828,46.03175039200141,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,68,81.9581625616011,0.030148118397105197,0.01132134381289773,-285.3160881853546,,4.0,True,27.388159299996914,27.57259086299746,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,54,81.80454798523422,0.030348202559963827,0.011321349982376753,-288.65646319994994,,6.0,True,68.44889055500244,68.70522129299934,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,71,82.5266508706618,0.030334931781830183,0.011484510545784532,-288.4946773298434,,4.0,True,23.991724494000664,24.175470017995394,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,67,81.77711206790984,0.030021784208428437,0.011234770304860312,-282.9746989729756,,6.0,True,35.81919682300213,36.00328734699724,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,74,82.05953734342309,0.030425303868643193,0.011261611718898598,-290.0057665791537,,4.0,True,22.851062941997952,23.009079787996598,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,72,82.72298542761213,0.030639872487896104,0.011450698258656522,-294.3211489240348,,4.0,True,28.6917854860003,28.876105016999645,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,70,81.6473153090469,0.029814740720504853,0.011259425446814339,-279.3932907636772,,6.0,True,40.28746166500059,40.47246766700118,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,69,82.46561594235624,0.030373353158217382,0.01134776142591941,-289.0612472944631,,5.0,True,44.47645203000138,44.7339893190001,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,76,82.50044013875295,0.03050861996289957,0.011353924343380825,-291.3348013576615,,6.0,True,29.949272716999985,30.114167070001713,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,73,82.83365338609997,0.030561805772929374,0.011378165239423968,-292.7326603783149,,4.0,True,40.10168268399866,40.35892487700039,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,77,81.99319010647694,0.03052540284641404,0.011096010626283667,-291.7523560751288,,5.0,True,32.778752742000506,32.963655544001085,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,75,81.80506011069176,0.030150752480404663,0.011150800658947002,-285.05116291767627,,6.0,True,40.71807772699685,40.90199319800013,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,80,81.73683375906816,0.03017280761844263,0.01119771486302763,-285.4370921282971,,5.0,True,29.97420286599663,30.15971408099722,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,83,81.4063463031524,0.029859714019557084,0.010542873870402111,-280.12985790142557,,4.0,True,25.868724965999718,26.052408396993997,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,84,81.89359538981053,0.030192611970578292,0.011333194930730938,-286.1459707832255,,5.0,True,24.967430429998785,25.12482593399909,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,78,82.11667708363964,0.030198497104288104,0.011102689815433794,-285.66733635433775,,5.0,True,36.04790805700031,36.23176301099738,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,85,81.04830949017177,0.029797777793592484,0.010809014117783408,-279.0486685208307,,5.0,True,30.416503806001856,30.601222710996808,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,82,82.13111847159811,0.029902743901243128,0.010787164830168372,-281.0961011239124,,6.0,True,41.10684338300052,41.29099280999799,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,88,81.94754088396904,0.03036769198961059,0.011078850947780218,-288.8771311621531,,4.0,True,23.139439227001276,23.30386954199639,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,79,82.47534636926058,0.030421897318192576,0.011171237352870055,-289.869935153838,,4.0,True,44.68999757900019,44.94752302800043,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,86,82.98020189125725,0.030638387768169763,0.011516672211842044,-293.83141936284665,,4.0,True,26.96593566500087,27.151167170006374,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,94,82.00460241376194,0.030176598740023243,0.011229489658331695,-285.51222711430455,,4.0,True,20.42926291400363,20.59243091600365,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,91,81.34791217201787,0.02982702315677952,0.01094935217110067,-279.69482119352324,,4.0,True,26.013078800002404,26.198513123999874,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,81,81.81167279178179,0.03026424236851502,0.011241387829144961,-287.0923129515868,,6.0,True,57.91715476600075,58.17438096299884,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,92,82.08263625442801,0.030493987751403343,0.011333955412232009,-291.29181019956013,,4.0,True,27.891688577001332,28.07734547900327,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,93,81.96572291481738,0.029880743963142584,0.01124519483051252,-280.5674411161599,,4.0,True,31.58317448299931,31.76698337400012,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,96,82.03137606454465,0.030236688867247515,0.011207867163512618,-286.60811259271577,,4.0,True,24.102777095999045,24.286276813996665,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,87,82.37965633693695,0.030532395285790548,0.011236871853891035,-291.89578199078096,,5.0,True,47.96470253999723,48.22145040200121,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,89,82.06493262005144,0.030402142018089197,0.011439002021805417,-289.83691649738466,,5.0,True,47.238885386999755,47.49554347900266,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,98,82.40729229298594,0.03043794513850881,0.011250659112523103,-290.42523829542915,,5.0,True,26.880960727001366,27.038397842006816,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,97,81.5885483475163,0.03007122695404625,0.010952167236382272,-283.46571483019216,,5.0,True,33.139366387003975,33.32432846199663,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,99,81.7502566147201,0.030282224138831804,0.011207724643357054,-287.81246964975435,,4.0,True,33.49187147300108,33.74834529299551,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,95,81.87523936481251,0.03019829854946557,0.011071738203567993,-286.1797208479111,,7.0,True,46.20673522500147,46.39096152000275,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,100,81.8276637197797,0.030288123302692815,0.01111820956220733,-287.82877909937815,,6.0,True,38.514083991001826,38.699246882002626,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,105,82.21175472906413,0.03039539723367749,0.01136911265610349,-289.46177145832917,,4.0,True,26.71683898399351,26.900491142994724,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,101,81.29948138741814,0.029984343914501915,0.010777986567384242,-282.41219107597135,,7.0,True,34.97556000100303,35.14030032099981,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,109,82.05793783942572,0.030106773228086206,0.010987672016840852,-284.5352676338953,,4.0,True,19.991582992995973,20.150366191999638,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,104,82.63155151371495,0.03076852603313254,0.011471086239835919,-296.1743252357992,,5.0,True,33.27396865400078,33.45906668099633,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,106,81.40360246325936,0.030030117386723003,0.0109197157514514,-283.01341607570066,,5.0,True,33.70862986699649,33.89315880500362,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,103,81.85000272934401,0.0301261728846479,0.01127598907724597,-285.02702679639333,,5.0,True,44.48712564800371,44.74437898799806,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,110,81.3309517961501,0.029802487215983373,0.011030814456585887,-279.04322990289074,,5.0,True,30.773638833001314,30.957199377000507,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,107,81.6040897585477,0.030168587758076734,0.010848989727314119,-285.5516326689103,,5.0,True,41.95958551100193,42.216153952998866,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,113,81.53842793395131,0.030015149521599945,0.010869024719549392,-282.78319052193547,,5.0,True,31.438278349996835,31.62424343999737,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,117,81.19389107897808,0.02974543438544825,0.011046709867983288,-277.9869762390881,,4.0,True,24.116315813997062,24.301455351000186,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,108,81.71473105565032,0.03016568690801164,0.011223234352806852,-285.27453401360253,,5.0,True,44.62931481299893,44.88621896500263,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,114,82.37390407818253,0.03045012446977067,0.011051854002927356,-290.4931813641597,,4.0,True,28.58784815800027,28.772004398997524,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,116,82.30647207981109,0.030495075188799726,0.011173884661463422,-291.40824750368483,,4.0,True,27.56647828700079,27.7241389539995,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,111,81.79456677714634,0.030248147518035125,0.011142579978363142,-287.0051982461591,,5.0,True,43.869689692000975,44.1265445780009,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,112,82.26438474018993,0.030379955532673492,0.01110555387483389,-289.2526234727702,,6.0,True,42.48748325199995,42.67242641399935,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,115,81.94123583340189,0.030288940982140286,0.01103407189529586,-287.41792633142904,,6.0,True,35.20970581000438,35.37328145700303,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,120,82.32783572640282,0.03021923455264955,0.011018557981353072,-286.390631900038,,4.0,True,24.04394176900678,24.22830843200063,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,118,82.07560687070277,0.030332815254465666,0.01109326727532483,-288.25425039096444,,6.0,True,36.35590288499952,36.53968746699684,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,122,82.49710933812308,0.030410598504886154,0.011479719374507974,-290.0485732514062,,4.0,True,24.06618169900321,24.25219432200538,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,121,82.11873576315512,0.030329870793930125,0.011021335842684351,-288.38174741191324,,4.0,True,33.701020433996746,33.959332400001585,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,119,81.72951090246761,0.030279941095901278,0.011290051989388638,-287.6043513045006,,5.0,True,41.84365174299455,42.10034524000366,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,129,82.24667341424292,0.030348705960435197,0.011351407789368904,-288.882968154634,,5.0,True,24.949907663001795,25.107682989997556,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
arc25,RIC0.5,BLS,BLS-G,126,82.0716585641436,0.03040002848294223,0.011462416978131591,-289.5378354497516,,6.0,True,30.704392816995096,30.862566573996446,3601,1.0,0.0005225391738541402,1.742700347601686e-05,0.00036594967064241846,1.2091670725635629e-05,0.00021683894545959843,7.227943920837491e-06
