seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
68,703.9923870561403,613.8309691846398,344.69816115385385,2157.8767569353868,0.07535828250607896,0.056149714180399574,0.0502601267380559,0.198717942435678,3.2793955670022115,,,,,,deltaC0.2,BLS-B
69,709.3879789513795,619.5858675760032,345.4629609391061,2161.4485781522667,0.07547259714700237,0.05645703305834526,0.05008708754122784,0.1984895705133936,7.415256527998281,,,,,,deltaC0.2,BLS-B
70,706.9043213893488,616.4046071681172,346.0622485346456,2160.7576570812016,0.07535178938444193,0.056231847025174315,0.05015846432631974,0.19847640633366231,5.3931900530005805,,,,,,deltaC0.2,BLS-B
71,705.1923838802803,613.3099786440634,348.06201800594533,2163.632436347571,0.07511126078490077,0.05594441062914438,0.05011910230695529,0.19829684931400107,3.47781726500034,,,,,,deltaC0.2,BLS-B
72,707.5278613764981,616.1624499160296,347.7635833975109,2166.8286105889188,0.07549214457917576,0.056268521679328685,0.050328097134563834,0.1990435210121142,3.287904819000687,,,,,,deltaC0.2,BLS-B
73,708.321204201402,618.565587114906,345.1022207383138,2159.0307161541896,0.07530331800028918,0.05633372749416575,0.04997100007470082,0.1981052870973663,6.417646336998587,,,,,,deltaC0.2,BLS-B
74,703.5000781400222,612.4373014036809,346.1689064494301,2159.7273537406136,0.07520641133605366,0.055979737398108936,0.05022223916639383,0.19851365585452857,5.97348599399993,,,,,,deltaC0.2,BLS-B
75,703.1704989120235,613.0427474129823,344.4231995445813,2155.394835232268,0.0752613440573988,0.05605784699788265,0.050217404346383096,0.1984520711243806,3.6521693729991966,,,,,,deltaC0.2,BLS-B
76,706.8968919086434,617.2515614139343,344.5340704809326,2156.789714197421,0.07531558364494023,0.05628144210776398,0.050048340772181434,0.19819468169667293,6.032786659001431,,,,,,deltaC0.2,BLS-B
77,703.2194365758305,613.9964140300577,342.8206229739665,2150.989952517587,0.07522001416326833,0.056105484614079076,0.05010214692946424,0.19811770609016272,5.615906921000715,,,,,,deltaC0.2,BLS-B
78,703.0486264063316,612.8343686794743,344.54521859555626,2155.541450591719,0.07521538954486645,0.056026040219467325,0.05018403771830873,0.19836942323753798,6.188146652999421,,,,,,deltaC0.2,BLS-B
79,702.3512192099047,613.290748562279,342.30350984697674,2149.5000524346237,0.07523017226942323,0.05608963451340301,0.050135134584839446,0.19818682553853742,6.134934667999914,,,,,,deltaC0.2,BLS-B
80,701.1697894110549,611.8338524309573,342.488555432494,2148.855228732967,0.0750532916580769,0.055935401901971334,0.05004225617193231,0.19788512491296434,5.649997750999319,,,,,,deltaC0.2,BLS-B
81,705.1018542807856,614.810708232009,345.21937656142336,2156.9497332450474,0.07516214480800042,0.05608414226121746,0.05003915465875045,0.1980768301196975,3.8445377360003476,,,,,,deltaC0.2,BLS-B
82,708.2596599973373,619.1495054933146,343.92678846947626,2156.766421620575,0.07550489491162435,0.05646666166868317,0.05012489676408222,0.19845455519467262,5.748188569999911,,,,,,deltaC0.2,BLS-B
83,706.6599420434592,617.7887696522272,343.08207440851896,2154.463299795999,0.07540113381397949,0.05637399512223946,0.05007298327832449,0.19829410664639255,4.651508954997553,,,,,,deltaC0.2,BLS-B
84,711.6752436966251,621.269965395973,347.13870799370267,2167.7939674080876,0.07569121579688326,0.05661825747739987,0.05023477947630709,0.19904910451327057,4.833478966000257,,,,,,deltaC0.2,BLS-B
85,706.5032356352604,617.0243189308075,344.13342152581635,2157.3384204205895,0.0754448404990641,0.05634280855660733,0.050173816696387735,0.198564941163082,5.332753267000953,,,,,,deltaC0.2,BLS-B
86,705.6426033648785,616.7831072447067,342.79743625226814,2154.0180622559997,0.07539868735895106,0.056334046145552354,0.05011424248977154,0.19839030742572544,5.47567290599909,,,,,,deltaC0.2,BLS-B
87,708.4282592046965,617.8725335186157,346.56042873225414,2163.126200150014,0.07537007650747765,0.056310592421286255,0.05009756095766354,0.19846180777318131,6.406487593998463,,,,,,deltaC0.2,BLS-B
88,705.7146521180234,615.7727415788385,344.7565821598538,2158.341811947841,0.07545754870969774,0.05627818821782985,0.050265367681883374,0.19874930981452044,5.360302117998799,,,,,,deltaC0.2,BLS-B
89,708.4417883535704,620.8108016029901,341.29710824830886,2151.274910991989,0.07561884777589799,0.056643956513302667,0.05009662992131816,0.19841931844475577,3.9447476210007153,,,,,,deltaC0.2,BLS-B
90,703.9077931923676,615.258147073262,341.9701650391819,2150.153423677149,0.07527240082368467,0.05620751339802185,0.05006645347308552,0.19810355352152093,4.129619968000043,,,,,,deltaC0.2,BLS-B
91,708.497645983885,618.0059835562515,346.46431079315624,2164.5212702261997,0.07556119871147078,0.0564135839630413,0.05026929773887101,0.1989736384004959,4.5767778839981474,,,,,,deltaC0.2,BLS-B
92,706.6682601368144,616.7312560427966,344.9965039020929,2157.161933118696,0.07524920402278196,0.05622173084748773,0.05001559443388543,0.19810668575722434,4.889527451003232,,,,,,deltaC0.2,BLS-B
93,703.5995601426063,613.6148622726599,344.2806149509056,2155.168701651003,0.07515762082850404,0.05604281019319192,0.05007865208101201,0.19814370863653608,5.1638903109997045,,,,,,deltaC0.2,BLS-B
94,708.7773079543283,619.2348272231706,344.8383694209141,2159.031015257291,0.07543433146656918,0.05642703417217281,0.050063241788169,0.19834759817348385,6.453352985001402,,,,,,deltaC0.2,BLS-B
95,706.2292799962336,615.0656223875473,347.0649450477787,2165.4566662176694,0.0753797351738537,0.056183919003750506,0.05025407167842541,0.19886696568467158,4.801102118999552,,,,,,deltaC0.2,BLS-B
96,707.2987686280318,618.1768770795484,343.6988460075285,2155.249800688457,0.07538026305031076,0.056373602932574034,0.050041991866177006,0.1982297945633821,5.582502212997497,,,,,,deltaC0.2,BLS-B
97,705.5245323708241,615.2936457808855,345.22253002771424,2160.642300725671,0.07542150083513254,0.05624059088153674,0.05025334541619595,0.19880077645370886,4.971810236002057,,,,,,deltaC0.2,BLS-B
98,702.6666982165574,612.454032795555,344.44237035390967,2156.6989249109306,0.07526864995502876,0.05604529098838805,0.05024236284331739,0.19860122891588944,4.893016363999777,,,,,,deltaC0.2,BLS-B
99,705.2306551735519,616.0190482657015,343.3231847259033,2151.4199447855276,0.07512959638999346,0.05614730221087138,0.0499193019599072,0.1976897174448606,5.853362617002858,,,,,,deltaC0.2,BLS-B
100,706.2305100565655,616.7055110715332,344.1450943261519,2157.4595561024025,0.07547832357029266,0.05634263583263623,0.05022434386244118,0.19868126111303708,6.414106628002628,,,,,,deltaC0.2,BLS-B
101,704.7465331248785,614.9269360199661,344.2855490848144,2156.175186904,0.0752723216394271,0.05615930044944157,0.05012040879740226,0.19832123720877376,5.0850854980017175,,,,,,deltaC0.2,BLS-B
102,707.9736395328873,618.161161259299,345.11368124720525,2160.33396169694,0.07550240595184703,0.056412339973265675,0.05018227977342395,0.19868810311880944,6.2692799659998855,,,,,,deltaC0.2,BLS-B
103,704.4377088706694,615.4792828258734,342.6627176847617,2151.098058772444,0.07524517520129902,0.05619373961847222,0.05004098339127171,0.19804158344533973,4.908228147000045,,,,,,deltaC0.2,BLS-B
104,710.7861973428807,620.6302334278752,346.46086602733885,2163.9272208736634,0.07554194761340259,0.05652061231159697,0.05011991852695108,0.19861568335312257,5.033430011000746,,,,,,deltaC0.2,BLS-B
105,708.1961512222937,620.2611905654416,341.78625496706405,2151.2288346252003,0.07552289776933924,0.056561573490368534,0.0500449447174408,0.1982291152472816,5.262951022003108,,,,,,deltaC0.2,BLS-B
106,703.5316323236618,611.9027382705577,347.17689522344267,2162.603080085629,0.07514477807973671,0.05591351847358819,0.05020374612074871,0.19850962906518282,6.292722878999484,,,,,,deltaC0.2,BLS-B
107,707.0156007771212,617.2101613198522,344.85167319552875,2159.573957363692,0.0754240279057834,0.05633378303104749,0.05015265571176922,0.19856746932752836,5.833399577000819,,,,,,deltaC0.2,BLS-B
108,708.9998857132671,620.720128839233,342.61838770741997,2153.566145673392,0.07551219748059428,0.05656719566397258,0.05002243839580504,0.19822702740873277,4.292152300000453,,,,,,deltaC0.2,BLS-B
109,704.4681591230338,613.9240789678308,345.5034189146275,2159.0378249842174,0.07526198675949278,0.056089178062950086,0.050183371301744426,0.19848471170665136,4.025645767000242,,,,,,deltaC0.2,BLS-B
110,705.2768862288993,614.1379639347372,346.77088618110275,2163.9706886746217,0.07542410772760272,0.056158180192312765,0.05034932793983204,0.1990068373377252,5.275650098999904,,,,,,deltaC0.2,BLS-B
111,705.1779300749948,613.7894226356273,347.186488397054,2163.9524148871287,0.07531992428539347,0.056087761986093373,0.05027180074105906,0.19879276409310206,5.186647209997318,,,,,,deltaC0.2,BLS-B
112,707.4098139572985,617.004273919912,346.0265464493469,2164.595688224879,0.0756067202629599,0.05640043032251469,0.05035243398641855,0.19920528142604843,4.8223259529986535,,,,,,deltaC0.2,BLS-B
113,706.5953806512041,616.6081160350125,345.06733139689237,2160.6595456039236,0.07551156292836998,0.05634592802173443,0.050270593106255514,0.19888353705760659,7.448957723998319,,,,,,deltaC0.2,BLS-B
114,704.8004744102336,615.0614366066603,344.155688501936,2154.9165270205403,0.07521131088426505,0.05614038333624281,0.05004996147640151,0.19812748274082134,7.4517663679980615,,,,,,deltaC0.2,BLS-B
115,705.1488980525955,615.9892841139384,343.2086395788828,2153.2131697780724,0.07529894019892466,0.05623349400328586,0.05007718589601102,0.1981775738455801,5.376628366000659,,,,,,deltaC0.2,BLS-B
116,707.0079518776029,616.317988294471,346.42803195298615,2161.6262116352473,0.07531484293810187,0.05620779990024276,0.050129919181714465,0.19842810049378254,4.886303924002277,,,,,,deltaC0.2,BLS-B
117,705.3253920086656,614.6352308642604,345.987632138224,2160.95906303891,0.07524931499214255,0.056113076946398076,0.05013763060211658,0.1984454007682494,5.59356943199964,,,,,,deltaC0.2,BLS-B
118,708.6498544688305,618.820115060736,345.3205488164758,2161.253945457738,0.0755548944396095,0.05645784044081667,0.050210101837576675,0.1987535076280741,5.5597202600001765,,,,,,deltaC0.2,BLS-B
119,706.2322963686471,614.8897796304444,347.3825201995,2165.974089275747,0.07534848087097196,0.056155370477387584,0.05023910763648747,0.1988213555874868,5.735768652000843,,,,,,deltaC0.2,BLS-B
120,707.0407907253497,617.8857217091771,343.69159817699494,2154.7122686098382,0.07542378052308771,0.056368725857265614,0.05011300643169735,0.19831745638978526,4.110043454998959,,,,,,deltaC0.2,BLS-B
121,708.2472516013764,617.9848682061885,345.9896993684686,2160.6474990216702,0.07531113874350115,0.05629400279284705,0.05002752110990318,0.19822618363256983,4.021719608997955,,,,,,deltaC0.2,BLS-B
122,705.2071610234951,614.56824305917,345.86560190626466,2159.932627032643,0.07523795545630355,0.05610699221638284,0.0501273913711403,0.1983989143476308,6.005171396998776,,,,,,deltaC0.2,BLS-B
123,702.9734326067728,612.1539180766707,345.59980835401166,2157.8714535237996,0.07510014503974326,0.055930026594913106,0.050118498681452815,0.19824274003306466,4.2904541330026404,,,,,,deltaC0.2,BLS-B
124,702.6852214336571,613.82565488649,342.03009491043235,2147.7970826774585,0.07505162488943536,0.05603633015757442,0.04992670729194774,0.1976471683018496,5.5984387600001355,,,,,,deltaC0.2,BLS-B
125,704.8079310184455,615.1600552698023,343.9946598814515,2156.349312777528,0.07535482166469361,0.05621472987351218,0.050182200961753694,0.19850723597321798,4.29980769300164,,,,,,deltaC0.2,BLS-B
126,702.2368375351114,612.2117222161122,343.996196450624,2154.1300346833627,0.0751658473355208,0.05598836839466661,0.05015184154315688,0.19828990134331403,7.536311955998826,,,,,,deltaC0.2,BLS-B
127,710.5312502609675,621.8665302640825,343.71016297852566,2157.9760935602726,0.07562456357436889,0.05666021688586356,0.05008686892051312,0.19851896523411428,4.656499643999268,,,,,,deltaC0.2,BLS-B
128,703.3908631021723,611.9485543508038,346.81071656392106,2163.8029385318564,0.07532396954083559,0.056019314216811104,0.050354114251636994,0.1990172274046156,4.839878034999856,,,,,,deltaC0.2,BLS-B
129,709.4290515886858,619.3991190109399,345.88193159876636,2163.584845887076,0.07565558279777802,0.05653013074646087,0.050280329416775765,0.19902681774991446,6.736677141998371,,,,,,deltaC0.2,BLS-B
130,709.2120959011046,618.131125816663,347.70060147929314,2166.5925095016496,0.07542965482139392,0.056330940417513936,0.050164309804413054,0.1986742745938291,5.525335796002764,,,,,,deltaC0.2,BLS-B
131,711.5582851779272,623.2060609023818,343.4085014379947,2156.603284708179,0.07558982873806835,0.056712781498646156,0.049974819892995334,0.19825934137641252,4.57767125099781,,,,,,deltaC0.2,BLS-B
132,707.5292345995042,616.3554319305792,347.4242353990713,2166.87416137825,0.07548232759441767,0.05628361398982203,0.050296486709468055,0.19901578029036518,5.61758602899863,,,,,,deltaC0.2,BLS-B
133,707.743070424583,616.7722525891841,347.11992476675846,2167.50737888498,0.07561933492096207,0.05637915364726508,0.050395186753366725,0.19934545272486473,6.646410512003058,,,,,,deltaC0.2,BLS-B
134,702.667246704589,613.208711381887,343.09814321382356,2152.007617560125,0.07521920590227645,0.056070223445242345,0.050140392692615166,0.19824490702494527,6.836356142001023,,,,,,deltaC0.2,BLS-B
135,706.3014536793265,616.3466868474937,344.9326094785,2158.626576752376,0.0753006929914552,0.05623059166378293,0.05008308023808336,0.19831682345900953,7.210043833001691,,,,,,deltaC0.2,BLS-B
136,711.5424378850876,620.8779888417315,347.56749543549154,2169.975995145527,0.07577360714354772,0.056637166111267935,0.05033757000918251,0.1993696834255114,7.209111243999359,,,,,,deltaC0.2,BLS-B
137,704.3374218968331,615.2453995599728,342.87651159647413,2151.9376372065044,0.07525941522724944,0.05618041972578927,0.05007734038246932,0.19810661016725836,4.891097111998533,,,,,,deltaC0.2,BLS-B
138,709.2323051193558,618.8751013099812,346.4160383173325,2163.2977262975833,0.07549465932724918,0.05641218147214578,0.050170801951843494,0.1986504603697687,6.384297854001488,,,,,,deltaC0.2,BLS-B
139,708.7272147294973,619.1205198538474,344.94064242146436,2158.0690192512375,0.07535451604363809,0.056372086296172984,0.05000490950684478,0.19810432255065133,5.666925142002583,,,,,,deltaC0.2,BLS-B
140,703.0367424375786,614.1331016639788,342.20051820215497,2150.5255911231125,0.07522401103067994,0.056135619538772295,0.05007438521382026,0.1981337914045697,8.011950170999626,,,,,,deltaC0.2,BLS-B
141,708.5995713163768,620.0384020554302,343.0243904539465,2154.1728518190043,0.07547559887263479,0.05650780968051425,0.050034322922306536,0.19821359195063612,6.463196066000819,,,,,,deltaC0.2,BLS-B
142,701.4574781305589,610.2675973506049,345.85553812134276,2159.781135484255,0.07524170066929285,0.055906698519597064,0.05035627647320985,0.19884496062423884,6.393317489997571,,,,,,deltaC0.2,BLS-B
143,705.131086179668,615.4655606225357,344.11043632024064,2153.007074558409,0.07512677304545466,0.056103066172092035,0.04996476752986162,0.19777276330384042,3.1673573330008367,,,,,,deltaC0.2,BLS-B
144,707.3045990581082,618.4120845856767,343.2874735366108,2153.767857334003,0.07546004041463075,0.05641704192814595,0.050113222600981555,0.198326432827486,6.118024250998133,,,,,,deltaC0.2,BLS-B
145,708.1929450006015,619.4221341712316,343.2979275314399,2156.116473484494,0.07551640443462977,0.05650462156126681,0.0500994519027164,0.19846436806113726,4.4871570029972645,,,,,,deltaC0.2,BLS-B
146,704.1557636451402,612.794118801167,346.8698710429774,2163.002600579892,0.07528133193241283,0.05602849117089308,0.05028008666093643,0.19877540060273255,4.57028527500006,,,,,,deltaC0.2,BLS-B
147,704.3303170321183,614.6552296406945,343.91880461223593,2154.378279711604,0.0752364776316234,0.056138453450843326,0.05008993522217079,0.19822128257266566,4.7598763550013246,,,,,,deltaC0.2,BLS-B
148,707.730036207068,617.6546266328744,345.52071768370473,2163.0612402177308,0.07560938036052482,0.05643882456481099,0.05031339265290113,0.1990975413671671,7.114688753001246,,,,,,deltaC0.2,BLS-B
149,707.31241899628,617.1821201405052,345.50989659522105,2158.72935817443,0.07525650942331931,0.056234287746418775,0.05001246936749998,0.1981092854716888,4.491674527998839,,,,,,deltaC0.2,BLS-B
150,706.5439030969326,617.072344370769,344.1308018998166,2154.9337792833016,0.07526098844248616,0.05625055177449311,0.05000091805562278,0.1980173971069445,5.042720802997792,,,,,,deltaC0.2,BLS-B
151,705.418993403833,615.9927113963873,343.7570883071417,2154.174481889478,0.07525699195844295,0.05620623018605283,0.050044725265562105,0.19810480440872624,4.998035703003552,,,,,,deltaC0.2,BLS-B
