scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
eps200,RIC0,BLS,BLS-G,20,12.680409746356043,0.0012793155016694703,0.002291329001149495,76.35491155440104,,6.0,True,13.858292760996846,13.92907585699868,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,6,15.657925207851697,0.004576281770879143,0.0032751348251020863,13.618359981461253,4.00249155079149,5.0,True,9.803223713010084,10.113691947000916,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,2,15.19104348821936,0.004724295576860807,0.003362269709393495,-16.029777088813717,8.8430155306951,5.0,True,12.124063845010824,12.499337954999646,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,3,15.664423611015543,0.004966511934097779,0.004003914002694364,-36.17554905558063,1.5793931128045673,5.0,True,12.256432041001972,12.63927003700519,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,8,15.869496639277163,0.004722545455549281,0.0018232717302863737,-20.153342943813186,1.874003207933557,6.0,True,12.020914109001751,12.332850648002932,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,9,12.759859898046757,0.005590773000129982,0.0023576627783482096,-91.4041884457838,3.9247687749101625,5.0,True,12.261099497001851,12.642987259008805,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,10,13.158234030072885,0.005121781713948117,0.0015963318118943457,120.27660263014695,2.992608380508459,5.0,True,12.261196573992493,12.64415064000059,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,5,16.283097039483906,0.007119156722108254,0.007125176509480775,-169.84561628125812,6.206230103159327,6.0,True,15.011751688012737,15.391810372006148,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,4,13.23245156786191,0.005207116419667035,0.003619287903616623,-59.887850708604674,2.7825647244075453,8.0,True,16.222718898003222,16.529206316001364,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,11,15.814099755864843,0.004548062970190861,0.002195223790146661,0.30012196172901895,1.6163562260406386,5.0,True,16.56758589600213,16.94823107800039,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,12,15.191161067060671,0.005841181049640665,0.005287283801047646,-98.78007520063693,6.298940270867219,5.0,True,10.065559023001697,10.374282838994986,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,7,11.260653425985685,0.005032296647967021,0.0017731909472561281,-56.28615461930167,10.186520553528078,6.0,True,21.542521661991486,22.065373974997783,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0.5,FGO,FGO-G,8,15.30671227388141,0.014835236301338164,0.0013445336800938213,-19.53821558355412,0.49312744876603737,243.0,True,1056.5443247189978,1056.840413574013,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,1,14.010976900194173,0.004528891179733484,0.002851249294628479,8.522210398572497,1.2656526401183232,7.0,True,24.050545161007904,24.574421607001568,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,15,13.72195829075489,0.004459352782717051,0.0014269462911669054,45.06649421428301,4.246626700178912,6.0,True,11.763852379997843,12.08119796999381,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,16,14.191230496804602,0.005210948778643533,0.0029508970063351864,-65.0690990005678,7.817724147722545,5.0,True,12.92257248100941,13.307700361998286,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,19,13.779098249245825,0.0061320416415950015,0.004222198202228582,-122.45491947870323,0.9938941875951007,6.0,True,11.734571023989702,12.041455886006588,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,3,15.390851351046747,0.004937920644143827,0.003958232346425366,-34.36633484342019,,4.0,True,5.512197842996102,5.556813909992343,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,17,12.96207944886119,0.004650657120750622,0.003058805931825733,-16.379466122925805,6.2281413575431674,6.0,True,14.730709522991674,15.113073788001202,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,14,10.352787869825455,0.004815569112021814,0.003089442833682277,-35.70808105124161,1.1935137717093998,5.0,True,16.652557371009607,17.033205030995305,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,1,14.038431159214758,0.004532223619939088,0.0028834826407495755,7.217303629629896,,5.0,True,9.513338431992452,9.573084424002445,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,13,13.443066703194596,0.005304898562991552,0.004014361575683831,-69.03605065325974,2.3703254260917697,8.0,True,20.501569771004142,20.878310284999316,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,5,17.158137895232723,0.007300258327732316,0.007618564166331525,-178.14136845327448,,5.0,True,9.463260923992493,9.523058687991579,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,2,15.550879300657666,0.004767904389737326,0.0036115347648083443,-19.454479220039502,,4.0,True,12.81795460601279,12.915398707991699,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,8,15.957189886766722,0.004739339982401786,0.0018024201243603175,-21.662977128857165,,5.0,True,6.868946093003615,6.913052190997405,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,7,11.897944970308915,0.005247079805491583,0.0023803949830039422,-70.17229639292054,,4.0,True,7.653434766994906,7.720382793995668,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,20,12.573591811067999,0.0046026986819169054,0.0024078627285191116,-8.589145613324945,2.6267928284928357,6.0,True,15.220677834004164,15.597686962995795,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,6,15.388868912541223,0.004556493422639588,0.0031172695204248124,17.098823575033748,,4.0,True,9.399415406005573,9.472593405997031,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,11,16.156694806603998,0.004586570226056391,0.002382283021775793,-4.1325221183215035,,4.0,True,7.588507123000454,7.647903531003976,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,9,12.951543901824596,0.005657843976978696,0.002558555011557095,-95.11572305793379,,4.0,True,9.36755997898581,9.439438985995366,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,10,13.608343253356903,0.00501574362131507,0.0013284405572631948,110.66236586285231,,4.0,True,9.353160411003046,9.424789790995419,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,4,13.932340456462002,0.005324044557913474,0.004040422354066907,-66.66881578670291,,5.0,True,15.976279380003689,16.074010868003825,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,1,138.5760609923317,0.24413934312968638,0.008930472367811698,-12.861693452963664,,,,2.035512492991984,2.1076548520068172,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,FGO,FGO-G,18,18.999485634970306,0.006837133124467918,0.006357901846344309,-149.99499053721956,1.2802104693771936,10.0,True,25.6704375900008,26.05215429699456,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,12,16.121634420344883,0.006013714978664835,0.005776864058212786,-107.34039670720085,,4.0,True,9.317293025000254,9.388216033999925,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,15,14.3508626647048,0.004468892664340412,0.0017004606562021774,36.94422026209941,,5.0,True,6.889679385989439,6.934004268987337,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,2,151.4399874774771,0.15185597971709588,0.009036687915445587,42.35729853143857,,,,2.7967034290049924,2.894834168997477,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,3,215.6962292788724,0.13508216264698875,0.005636257341507739,-41.4332696849815,,,,2.03463299300347,2.105750930000795,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,4,109.63468073137399,0.064293622705801,0.008384531586901663,-62.586493892173166,,,,2.047280476006563,2.119448226003442,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,16,14.71775932932883,0.005334855141203331,0.003302693903621469,-72.48165751337365,,4.0,True,7.661575884005288,7.728509223001311,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,6,186.53724154292462,0.09746289177104778,0.023746716425676256,-51.86130596772273,,,,1.2340268910047598,1.2786749790102476,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,5,146.8980166337743,0.09045932429890954,0.004365282204468735,13.035372609141632,,,,2.0315459910052596,2.1032159150054213,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,13,13.14748846188741,0.005246171972347226,0.003785491274392087,-65.56723350924585,,5.0,True,9.793816518009407,9.853897495995625,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,8,211.43535454031414,0.16061067671515442,0.00491763503484909,-26.57910339659429,,,,2.0378917359921616,2.109289939995506,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,11,132.68046561031898,0.1739111239191259,0.0007750050017465496,52.17772641425836,,,,1.2275568280019797,1.2713711830001557,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,10,101.58034262805644,0.06493313849820138,0.007951219418059577,138.42818121162418,,,,1.666451514000073,1.7267023120075464,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,7,197.29594564413003,0.21661303924216294,0.02319934941775892,18.625735561203328,,,,2.7999060839938466,2.898264734001714,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,9,139.87247547715324,0.12029108297268909,0.008850679502828399,-77.29867067477608,,,,2.0397684150084388,2.1116177160001826,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,13,140.40697617152574,0.12809384742603386,0.00870092038978901,-59.44584088139527,,,,1.697642683997401,1.7576622039923677,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,12,119.27861746785781,0.08314611089339871,0.006919314727232951,-75.88221067991981,,,,2.0268469500006177,2.0983294659963576,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,15,105.03075406817051,0.07016546882657315,0.013828595903741732,100.09066496211744,,,,1.222561513990513,1.270734360005008,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,16,116.49268655995905,0.0959652282715866,0.007738135768403167,-33.79245406949485,,,,1.6732748029899085,1.7328334630001336,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,14,218.0959377526716,0.1331152089627007,0.003376668670996686,-17.726219401462004,,,,2.0421686049958225,2.114027247997001,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,19,13.949888661090533,0.006157807332690859,0.0042992191386984945,-123.65517632529372,,5.0,True,9.472485016987775,9.531828539998969,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,19,209.4314276962865,0.14792450458352027,0.04885198395140921,-48.11737171108689,,,,1.6850123420008458,1.751996203995077,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,18,174.05886317214237,0.08796392278169407,0.012508298933639172,-132.38523829240148,,,,2.0394979560078355,2.1109738379891496,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,17,13.399743183006235,0.004696647783648517,0.003228385303286798,-20.22297501383582,,5.0,True,11.658074142993428,11.729040552992956,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,20,112.51338832995368,0.10048350224243255,0.0042089455644642405,46.713515175935754,,,,2.0336676580045605,2.1049613439972745,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,BLS,BLS-G,14,10.80645701272256,0.00488087981486082,0.003346643529001708,-40.47642300449661,,4.0,True,12.9578608419979,13.055645847009146,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,I0.2,EKF,EKF-G,17,150.72015892698394,0.11033606369496417,0.017973918718476853,-13.967190146453504,,,,2.8016984709975077,2.899396171007538,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps200,RIC0.5,FGO,FGO-G,1,13.932312365274283,0.01912698203147664,0.003041551297632951,-3.2007107024182915,1.7076127191817456,6.0,True,8.611123034002958,8.838999066996621,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
