seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
7,29.100165059051875,25.238352003605833,14.48603446793321,110.01453826050434,0.015861574122131544,0.010359360372972514,0.012011377368759997,0.10225080093719896,5.454715290001332,,,,,,deltaC0.2,FGO-B
8,25.115616001838653,19.773918542282882,15.485035118945484,137.5024778437212,0.01558036618919121,0.009306695290632353,0.012495328461333624,0.10634157399623737,6.060783429998992,,,,,,deltaC0.2,FGO-B
9,33.535741668971774,26.83130419956624,20.117830008187976,122.930062488589,0.015715776848098325,0.01026110832827426,0.011903583402263537,0.10522520095541733,6.063877343000058,,,,,,deltaC0.2,FGO-B
10,27.826456267933654,23.824446871546606,14.377322410521277,119.21763885191878,0.015215870358957525,0.009815206693775462,0.011626883861941151,0.1055331862442965,7.737425530998735,,,,,,deltaC0.2,FGO-B
11,34.283777609547386,28.858076617863297,18.50915506171026,127.87883013924747,0.01631681981177493,0.011154099838070223,0.011909016146277264,0.1053878186341498,6.06193020900173,,,,,,deltaC0.2,FGO-B
12,29.15928736019602,25.069317417131618,14.892728547636551,112.85578556173574,0.016636766322563723,0.011361292508081215,0.012153313384316565,0.10415826300004366,5.618669247000071,,,,,,deltaC0.2,FGO-B
13,27.27414520557275,23.00260018373392,14.65467097829054,124.64393871540378,0.015713840549061813,0.009608238232972244,0.012434087938396997,0.09964155737571438,5.939915963001113,,,,,,deltaC0.2,FGO-B
14,25.129421837037107,20.567837555767944,14.437863420302158,125.1607124378801,0.015769654417993495,0.01017739606166112,0.012045854468115843,0.09923371760414382,5.471948867998435,,,,,,deltaC0.2,FGO-B
15,25.906961703123763,22.21100761373394,13.335734155635162,112.2929599628954,0.014873250855001477,0.008801011687285304,0.011989820026842343,0.1036848605993089,6.574604450001061,,,,,,deltaC0.2,FGO-B
16,28.132963809509505,24.322775864803084,14.137405240627576,139.00829670214333,0.016306821586912424,0.0105282323389364,0.012452660522344887,0.10337256900443065,6.094193739998445,,,,,,deltaC0.2,FGO-B
17,35.754065450354375,31.30666040089283,17.269806332770305,114.1922946922278,0.015946967383756568,0.010235986119520042,0.01222826058356579,0.10822280421353497,5.631675635999272,,,,,,deltaC0.2,FGO-B
18,23.6458916125741,19.474060232258577,13.412276772568008,120.03157855660626,0.015384938771286837,0.009474980579734331,0.012121100775503114,0.10223331169527808,5.906047603999468,,,,,,deltaC0.2,FGO-B
19,26.64195862401129,19.89581285611369,17.718650911342852,144.26399928928902,0.015972311469547168,0.009521748776446712,0.012823846299705231,0.10055079764261185,7.736945802000264,,,,,,deltaC0.2,FGO-B
20,25.42591418867351,21.94346724788969,12.843728332169809,123.66346809898322,0.015033116612008263,0.00916624204746892,0.011915309555250823,0.10139553040102404,6.998593321000953,,,,,,deltaC0.2,FGO-B
21,31.925831233647745,26.181037938638223,18.270521405119887,119.71762737139309,0.016344946068982975,0.01112213946182374,0.01197728165276684,0.0992616123360109,5.466137215000344,,,,,,deltaC0.2,FGO-B
22,30.5200371051383,26.828125895409297,14.55075000950425,103.57928088275122,0.015634514720537295,0.010189492473134045,0.01185800546831726,0.09982956895872208,5.618144902997301,,,,,,deltaC0.2,FGO-B
23,29.48463044522143,24.667405363298194,16.151239739846783,149.99966172621262,0.016505909084522666,0.01046656831608186,0.012763071040753441,0.10246222298855565,6.7188438280027185,,,,,,deltaC0.2,FGO-B
24,27.182905820135137,21.846885298354074,16.17479432904472,125.20751885366089,0.01600011326667406,0.01024268752220959,0.012291906966324274,0.09925208837408697,5.606024149001314,,,,,,deltaC0.2,FGO-B
25,28.59881690780225,25.31688784047052,13.302162177594717,114.72149398304876,0.015809965895042816,0.010513674223549766,0.01180752624064339,0.10128895061379846,5.924377557999833,,,,,,deltaC0.2,FGO-B
26,26.761299913320023,22.530178477082345,14.441545306561816,127.73441537844873,0.015830953644796912,0.01001134060729753,0.012263447824669215,0.10322845400176495,5.486174244000722,,,,,,deltaC0.2,FGO-B
27,24.55816041250282,20.53148799440811,13.474466356100946,133.44930713105654,0.015067900004925302,0.009207343315989911,0.011927549606684679,0.10237996578306685,5.450995368999429,,,,,,deltaC0.2,FGO-B
28,24.302631821349156,21.219360654445914,11.847221060679388,103.97800194088548,0.014555427143729895,0.008965155630254492,0.01146675385022916,0.10206971971611474,5.60321347900026,,,,,,deltaC0.2,FGO-B
29,29.992291717221875,24.39339824121783,17.449919332085376,133.31830726483875,0.017400145295490523,0.01161295150847245,0.012957793545432358,0.09981387536491518,8.191216899998835,,,,,,deltaC0.2,FGO-B
30,29.074769955726456,24.64413050070227,15.427542897129475,131.27430997362896,0.015289695747196389,0.009482256991693014,0.011994231879754715,0.09892194051163906,5.468378418001521,,,,,,deltaC0.2,FGO-B
31,27.405979911989522,23.09302943851265,14.758039378195235,117.54082650633015,0.015620051360290392,0.009846864670596114,0.012125397340173054,0.10055374721183101,5.784923376002553,,,,,,deltaC0.2,FGO-B
32,27.697965612934674,23.69147681154323,14.348910257696264,124.12104679611032,0.017414832538042897,0.011777047720898964,0.012828777779186376,0.10027579575038648,6.984045932000299,,,,,,deltaC0.2,FGO-B
33,29.80676314844919,25.48837985806214,15.452689785240656,129.42224173237156,0.01660475803221175,0.010614273755190154,0.012769306244200671,0.10477210748403831,5.594360543000221,,,,,,deltaC0.2,FGO-B
34,27.57933671430692,21.85627996551863,16.820310332154587,133.25977805758586,0.015290545378375884,0.00916578077596876,0.01223884147846738,0.10412251409815404,7.011061993001931,,,,,,deltaC0.2,FGO-B
35,29.342896200113525,26.105257743610327,13.398547516440338,122.520186533582,0.01579357212529222,0.009928851385933591,0.012282297449290666,0.10614690240698776,5.455698418998509,,,,,,deltaC0.2,FGO-B
36,28.32866040263743,24.363272855148608,14.454893150540293,114.94719613222837,0.016125682401074495,0.011150776864835751,0.011648940218361818,0.09909574102290121,5.599048554999172,,,,,,deltaC0.2,FGO-B
37,30.366626929043942,25.574574854871532,16.372939627333558,129.07611570547652,0.016113568597918983,0.010728359478238478,0.012022869701761361,0.10401313973474761,5.443953026999225,,,,,,deltaC0.2,FGO-B
38,27.69917436569993,23.176766609407462,15.168445868792995,135.45809467129135,0.01571586359579449,0.010061175571200506,0.01207315678217991,0.10169862538234822,5.580101039002329,,,,,,deltaC0.2,FGO-B
39,26.79021458857758,19.12869365371251,18.756563565974815,132.78351615215578,0.016376800067675484,0.01017224748130875,0.012834522259734622,0.10892054003834242,5.437410321999778,,,,,,deltaC0.2,FGO-B
40,35.451529867489604,31.363326605038235,16.527332338015366,114.62210247862113,0.01673398771719361,0.011989697177434254,0.011673624394874616,0.1041036278240404,7.2695189229998505,,,,,,deltaC0.2,FGO-B
41,27.24204759725892,23.21064265800909,14.261669772278752,117.79439817837039,0.016745917234099874,0.011327802035485026,0.012333152275723529,0.10295241704417928,6.801382620000368,,,,,,deltaC0.2,FGO-B
42,27.622450912894173,21.13255538881082,17.788054901368245,147.52595160354548,0.015978545365465596,0.01011534721457666,0.012369060705033276,0.09962403248460017,5.5729538800005685,,,,,,deltaC0.2,FGO-B
43,27.186095845547985,21.963968138639874,16.02085862019055,115.6573759613184,0.015466929373924269,0.009812561869534381,0.011955732257562532,0.10109558243383987,5.907507494997844,,,,,,deltaC0.2,FGO-B
44,34.107290207573456,27.75529193755353,19.822992073973403,147.2881021296051,0.016390296004538746,0.01080860921339696,0.012321354227051065,0.10166950813552596,8.308365840999613,,,,,,deltaC0.2,FGO-B
45,33.406085144622786,27.864442130652307,18.426594624002444,114.21920646631949,0.017503648434519892,0.01260787061296735,0.012141635273963095,0.10488061179419914,5.43704154399893,,,,,,deltaC0.2,FGO-B
46,26.997476272742663,21.489234106296813,16.342476636730215,127.47133015912375,0.015027142637386543,0.008797991807030623,0.012182378914144093,0.09986817503628437,5.7480615740023495,,,,,,deltaC0.2,FGO-B
47,30.685584748299554,26.003304390191428,16.2921230088692,116.90713671322824,0.016222310876044203,0.010465404022244822,0.012395107454564638,0.10032527613875655,5.467811520000396,,,,,,deltaC0.2,FGO-B
48,31.214787087652578,25.827682367756648,17.52979624632741,132.65989193895888,0.015565354818787267,0.0104433326353024,0.011541970113597241,0.10068493412089952,7.139826157999778,,,,,,deltaC0.2,FGO-B
49,31.258127202174975,27.28394463943443,15.253094148389312,121.46201670985579,0.015267535771479131,0.009612927175041367,0.011861251184455463,0.10174151619289905,6.070195856998907,,,,,,deltaC0.2,FGO-B
50,34.90983237420033,30.03289610836533,17.796672378253753,125.27778122224046,0.016506355218773913,0.01105084533137963,0.012261263396170473,0.10112164505165783,7.270817892000196,,,,,,deltaC0.2,FGO-B
51,27.70760144087389,23.058662017412694,15.362593647332021,112.9847342020816,0.016285863744663977,0.010328397717004119,0.012591805212484219,0.10048490040198334,5.452052033000655,,,,,,deltaC0.2,FGO-B
52,26.173749586577976,20.384346528102487,16.417782555604973,136.1447797936287,0.01589375677907102,0.009916042955556906,0.012421094825168046,0.10714812427719264,5.7640251080010785,,,,,,deltaC0.2,FGO-B
53,28.38920174514387,22.52612130603904,17.27774969815495,102.1968304760863,0.014841146333005054,0.009299808082420542,0.011566036231475972,0.09881741232804757,5.618797684001038,,,,,,deltaC0.2,FGO-B
54,34.27980666801022,31.292542385445696,13.995782802374515,113.37344729386098,0.01658276432258722,0.011165979523878804,0.012260056029675838,0.1048342222369517,6.40113445300085,,,,,,deltaC0.2,FGO-B
55,25.70703460679286,22.106438959611424,13.120860672982541,99.36192661113306,0.015479372320077803,0.010205818741102183,0.01163839470233581,0.10015878402956048,7.301610968999739,,,,,,deltaC0.2,FGO-B
56,30.135129906662428,26.809112246646038,13.762178426330383,112.31566034590024,0.015933252392745702,0.010379778298755972,0.01208837186223237,0.10684744516025538,5.765438563001226,,,,,,deltaC0.2,FGO-B
57,30.337222210711193,25.3632575634047,16.644885617944713,132.07867551218717,0.016400603244436804,0.010756277022709457,0.01238072257148845,0.11175238057280712,5.755930903000262,,,,,,deltaC0.2,FGO-B
58,31.336032311656922,25.52372038496621,18.179290930816496,113.72261322156473,0.015316793960459962,0.00967258031000419,0.011876252244445721,0.10082680230741077,5.765791354999237,,,,,,deltaC0.2,FGO-B
59,29.981648727563,25.238123161827314,16.184449316903425,119.57668833734706,0.016255008641146346,0.010451633744546877,0.012449444083716807,0.10054839264807364,5.928217586999381,,,,,,deltaC0.2,FGO-B
60,34.042001860749686,28.09575945183752,19.222023606055842,133.78828688573822,0.016520027902569324,0.010885228930206119,0.01242670966260469,0.10030251500162701,5.477864083000895,,,,,,deltaC0.2,FGO-B
61,28.997341600012803,25.103166752180208,14.514711119414933,120.53262205843835,0.015485409906323683,0.009731812311159932,0.012045320631150658,0.10160748067800676,5.459685674999491,,,,,,deltaC0.2,FGO-B
62,28.052775298387953,23.76167491117676,14.911103492277109,116.97535883671571,0.015548111164008362,0.010093783049215613,0.011826212602677539,0.10465442652623863,6.814164952000283,,,,,,deltaC0.2,FGO-B
63,31.629477395707173,28.097862165668243,14.523566436817777,123.63600474032711,0.015617244683153354,0.009769367418208654,0.012184325658054485,0.09926237081363162,5.615998789002333,,,,,,deltaC0.2,FGO-B
64,35.61209259961378,30.006308264633347,19.17922322856855,127.60860719089408,0.016315833273158095,0.01067111659155154,0.012342353344763966,0.10549620590877799,6.700988316999428,,,,,,deltaC0.2,FGO-B
65,31.600339680347854,25.32608707374198,18.898962443652994,121.8371088206023,0.015494793970592691,0.009789568932364637,0.012010536220735385,0.09956532199669212,7.006696073000057,,,,,,deltaC0.2,FGO-B
66,33.46460706132961,28.735789033407872,17.150345605749973,124.25255741779083,0.016247811682355222,0.010915904584301618,0.012034716929438005,0.10787743251098156,5.618070911998075,,,,,,deltaC0.2,FGO-B
67,27.54099445090294,23.84032468211019,13.789318126587494,105.41255505429434,0.015458087828227067,0.010068477217495004,0.011729375338267845,0.0990862691308654,5.6325099210007465,,,,,,deltaC0.2,FGO-B
68,32.60463040950987,28.224014071591945,16.323815541328425,128.6119609376489,0.01621400937105237,0.010728703422778907,0.012156850856641546,0.10063734920178428,5.612765466998098,,,,,,deltaC0.2,FGO-B
69,28.265697816697262,23.253718134387846,16.06904682895928,129.94497697862712,0.015757025821484492,0.010049996534950981,0.012135956179321115,0.10543652143454388,5.755993265000143,,,,,,deltaC0.2,FGO-B
70,29.9172990774609,25.41225221205966,15.788040461086736,110.92651172246639,0.01646001744584793,0.010890322633325216,0.012342327465259652,0.09958316083149858,7.597252887997456,,,,,,deltaC0.2,FGO-B
71,33.796293990527694,30.21709807676911,15.136593781729594,99.79147677380026,0.016579092792401738,0.011160608131173786,0.012259981401349878,0.10117470945067075,9.72842290799963,,,,,,deltaC0.2,FGO-B
72,28.88179263916113,23.991118122350677,16.080553388827106,126.68433789512338,0.016184586045879006,0.010525738959490966,0.012294293181517816,0.10303602848335552,7.112262787999498,,,,,,deltaC0.2,FGO-B
73,27.720771957346813,24.198148106355568,13.523713474268291,118.43375700866163,0.014957773166158995,0.00900243133697466,0.011945342528086949,0.10321718882422509,5.613547076998657,,,,,,deltaC0.2,FGO-B
74,34.17217724141183,29.609587161693504,17.059016546464218,121.41590062371286,0.017031686174467636,0.012175762839068969,0.011909203719489355,0.09925275712305781,5.453437012001814,,,,,,deltaC0.2,FGO-B
75,32.973965265914835,27.892804120164442,17.58618388599117,142.81961474151245,0.01635796514384957,0.010459415892082047,0.012577107888694403,0.09983511620556247,7.9048159859994485,,,,,,deltaC0.2,FGO-B
76,25.77439086906548,21.77875196606167,13.784236920197323,119.7190130448562,0.014988660568230555,0.008637119356916724,0.012249902646307192,0.10403022946156483,5.453910370000813,,,,,,deltaC0.2,FGO-B
77,34.81635823324687,29.16812744839224,19.010500829281813,134.72290524224036,0.01648321493101607,0.01095645602988926,0.012314724752391926,0.10567084916680736,5.9086072409991175,,,,,,deltaC0.2,FGO-B
78,32.43295011512448,25.926159522570583,19.48667507761074,145.02014451147113,0.016333218017961785,0.010185279592371595,0.012768480349966877,0.10309187290505485,5.757021736997558,,,,,,deltaC0.2,FGO-B
79,29.34193258593068,24.720786545300452,15.806065938714564,124.9230428761312,0.016219343951380215,0.010600232540252831,0.012276081960696537,0.09928932186785329,7.183151474000624,,,,,,deltaC0.2,FGO-B
80,27.9511264505613,23.865134824137996,14.5506291850553,119.36787834197213,0.01636872592562616,0.010682610076574308,0.012402299398907404,0.10014254092199902,6.836473328003194,,,,,,deltaC0.2,FGO-B
81,23.470197601015393,19.402704729542616,13.205499786410707,119.4670882543769,0.015242823045221326,0.00925887051614366,0.012108549506576584,0.10318310555787567,5.6198371020000195,,,,,,deltaC0.2,FGO-B
82,31.68152909911332,28.51157297466679,13.81338092460402,101.66735576134064,0.016296873585722165,0.010882174141597646,0.012131214886438717,0.10409525959087043,5.470093978998193,,,,,,deltaC0.2,FGO-B
83,23.975833556796196,20.3824280524494,12.62526124204637,112.55056927638714,0.01494534193439825,0.009020848680462936,0.01191585224061934,0.1000020328850627,5.612282382997364,,,,,,deltaC0.2,FGO-B
84,31.930640590493446,27.72124430624033,15.846085404067653,102.55850012952467,0.016398047063890635,0.011183529018312058,0.011992690532409499,0.10749787268078288,5.925556920999952,,,,,,deltaC0.2,FGO-B
85,30.20817938729667,25.619764493942135,16.005054488193327,122.3937010055372,0.01614553203856504,0.010620401502215562,0.012160809049568523,0.10117417254859236,7.284810813998774,,,,,,deltaC0.2,FGO-B
86,30.902116233386817,25.92815086194388,16.812845701487532,129.24443262185787,0.016116990511601797,0.010320833313097643,0.012378924948246363,0.10578949072427987,5.470990260997496,,,,,,deltaC0.2,FGO-B
87,29.356448248892477,25.86175969906349,13.89138002711745,107.1576287171829,0.015101539191014621,0.009295496838970851,0.01190168998312565,0.10200399044530996,5.46625344000131,,,,,,deltaC0.2,FGO-B
88,23.871243467727137,20.70954638955034,11.87227665759891,120.08625173492709,0.015834739808947874,0.009914948054267531,0.012346367477855787,0.10439277010890617,5.474313197999436,,,,,,deltaC0.2,FGO-B
89,30.192817470286847,26.185087646315623,15.031547217396737,115.02012520464613,0.016059052276676578,0.01086377592029042,0.011826729589313746,0.0996520322017725,7.762412919000781,,,,,,deltaC0.2,FGO-B
90,27.05338081393026,23.423873327303863,13.53541915900474,109.5683742502252,0.015561570742869065,0.010319948610654365,0.011647366425882358,0.10371236268756644,5.907378555999458,,,,,,deltaC0.2,FGO-B
91,25.47231530751283,21.85831254966245,13.078723928832716,123.98886111693801,0.016042580189679186,0.010453603997044193,0.012169081420356623,0.10841891026720922,6.379117284999666,,,,,,deltaC0.2,FGO-B
92,27.065445731030092,23.284769592278312,13.797023507041157,103.71214334800501,0.015496976829977633,0.009814881122701312,0.011992681077061338,0.10628509083281429,8.343201452997164,,,,,,deltaC0.2,FGO-B
93,33.24071062292748,25.386489677884747,21.458587664425984,141.43775227098115,0.01595331934525276,0.009862127308563026,0.012539810328761412,0.10393737251491336,5.61291760200038,,,,,,deltaC0.2,FGO-B
94,27.242742862275502,23.154598628963967,14.35380092489939,119.59793690284495,0.014828669196273691,0.00924802653281308,0.011591524290657447,0.1030215372618678,7.594681080001465,,,,,,deltaC0.2,FGO-B
95,26.958957261060213,23.03394695232794,14.007950042779761,119.816118005056,0.015583373453824994,0.009643750563283109,0.012240898793575341,0.10233197701472044,7.12429428300311,,,,,,deltaC0.2,FGO-B
96,31.44034787440919,28.236771615313817,13.826792947335056,133.13466897330542,0.016577656470838704,0.011681725442937135,0.011762482082493286,0.09938855728048306,5.7518029940001725,,,,,,deltaC0.2,FGO-B
97,35.181588857689654,29.24737405111986,19.553396269328598,131.22268656481998,0.01571145865825692,0.010098227709430233,0.012036433454250962,0.10021459308754305,5.7632982219984115,,,,,,deltaC0.2,FGO-B
98,25.207024668210252,21.811872197455703,12.634726901109465,97.38728907246556,0.01425970319215861,0.008317107128250976,0.011582955760325395,0.10404745390124868,7.311812749001547,,,,,,deltaC0.2,FGO-B
99,24.140179610116206,20.796647353227456,12.257558095892001,96.27255598740166,0.015538146134512097,0.010141881053836403,0.01177184072213379,0.10391690985341664,5.919928863000678,,,,,,deltaC0.2,FGO-B
100,31.14428783843118,26.590803314884393,16.214063156167402,132.82584889506447,0.01608855239706765,0.009963422808723556,0.012632170208154984,0.09936149856531132,6.057219395999709,,,,,,deltaC0.2,FGO-B
101,26.15300782063328,22.935456160293203,12.567603939708395,115.00504053202788,0.015482060874768512,0.010069457813926312,0.01176011174537029,0.10242889623928444,5.785517804000847,,,,,,deltaC0.2,FGO-B
102,28.286826031422816,23.81291100209241,15.267278622544545,140.32218490743293,0.016300774694590108,0.01022008870151557,0.012699017386276112,0.10492714241057047,5.4709531080006855,,,,,,deltaC0.2,FGO-B
103,29.2041256524978,24.235227390289833,16.295235759811078,137.1362497993283,0.015494065712700325,0.00976062085975793,0.012033135615521592,0.1048606547591023,6.663930340997467,,,,,,deltaC0.2,FGO-B
104,28.26919290898925,24.521919064830897,14.064947675108181,128.8234532705913,0.016141179807899447,0.010157384134799207,0.01254453000829725,0.10288110247149444,5.634599315002561,,,,,,deltaC0.2,FGO-B
105,23.647235455170804,19.390154701775625,13.535643513091486,122.32859309072315,0.014807980480979373,0.008938147150907513,0.011806176833920032,0.10245804090896812,5.942074251001031,,,,,,deltaC0.2,FGO-B
106,29.379809691675646,25.08001612851364,15.302483736719793,99.92177585578742,0.01588541260666297,0.010628292206431975,0.01180617374336936,0.10242388309661637,5.4729014549993735,,,,,,deltaC0.2,FGO-B
107,26.77345087869859,21.483154060637453,15.977852282487872,131.6031489433839,0.016190706200682425,0.01056068596462799,0.012272362414520099,0.10163867261597298,5.92747988499832,,,,,,deltaC0.2,FGO-B
108,32.18125546214919,27.15625824618004,17.267624074749996,120.44225326651626,0.016104112003226752,0.010645408956989247,0.012083778033004627,0.09997129230456704,7.275062663000426,,,,,,deltaC0.2,FGO-B
109,27.742287680665427,23.4190049710014,14.872280656476748,126.82256957114264,0.016248554808939126,0.01039089289204155,0.01249179243684505,0.10738332579570238,5.931897413000115,,,,,,deltaC0.2,FGO-B
110,31.145647862788078,27.020702042440185,15.489772171548047,147.55406371311062,0.016484748701292868,0.010955560133319739,0.01231757451408321,0.09981152293965868,6.415080245002173,,,,,,deltaC0.2,FGO-B
111,31.297832273930872,27.337813927794066,15.23805219496303,98.33729683647817,0.01603036090508966,0.010686138723645202,0.011949012926867116,0.10850313082767463,5.765235629001836,,,,,,deltaC0.2,FGO-B
112,29.72488789174275,26.62735793102323,13.211842028644194,124.02177957921307,0.01603709751971729,0.010297528925627221,0.012294283016215025,0.09972509497859837,6.362605029000406,,,,,,deltaC0.2,FGO-B
113,30.8751876368687,24.451453351720854,18.852152147711642,135.68860767982588,0.01591261878122676,0.009865296767657074,0.012485485820051436,0.10932663438169153,5.775496136000584,,,,,,deltaC0.2,FGO-B
114,25.19544774209386,20.22088991728814,15.030841555864306,114.86050668861495,0.015775148818656083,0.010050098842155833,0.012159392810237047,0.10203853713191254,8.35668714699932,,,,,,deltaC0.2,FGO-B
115,30.0854692336584,25.08770113346856,16.605502426821257,114.52496161171432,0.016751627513255665,0.0110452123486361,0.012594455467244338,0.10574500796597831,5.754106288997718,,,,,,deltaC0.2,FGO-B
116,28.824481837532876,22.81105659337141,17.621193214316374,134.26392573172356,0.016094860332145647,0.010169086426571446,0.012475344097867436,0.10308958997059799,5.4507144240014895,,,,,,deltaC0.2,FGO-B
117,36.36236709253279,28.89458008969922,22.075438433065585,126.43362846224844,0.016241594114744087,0.010632429474086725,0.012277655430360543,0.09883755577161955,5.458103059001587,,,,,,deltaC0.2,FGO-B
118,32.45072994066606,24.277942520668333,21.532101166517982,150.45060798734633,0.015955099492566262,0.009846555481248069,0.012554303842602817,0.10073765359286754,5.916318482999486,,,,,,deltaC0.2,FGO-B
119,33.87669193739707,27.012876214083743,20.44345311496794,131.43451856849117,0.017197484499200492,0.01149923534247294,0.01278753532306607,0.10816516011506605,7.742752903999644,,,,,,deltaC0.2,FGO-B
120,29.41706552749392,23.372802596972804,17.862694170024085,153.8086599047397,0.015591707330824425,0.01005812060310001,0.011913670610839432,0.09993889684263373,8.33300314400185,,,,,,deltaC0.2,FGO-B
121,26.034063616922964,21.885606009151125,14.099387150589205,130.66035958061263,0.015315116266504863,0.009767960452319532,0.011795750711950615,0.10045092885632555,7.614400866001233,,,,,,deltaC0.2,FGO-B
122,24.786856324950065,21.551594656306662,12.24406036590685,116.18300874796498,0.015579606569230207,0.009767319655557423,0.01213769366882204,0.10583872358986166,6.568617622000602,,,,,,deltaC0.2,FGO-B
123,31.91566198441479,28.695346401570852,13.970918895952202,118.19690420300189,0.01705859644115987,0.011490192788978426,0.012608377461611005,0.10573602915669401,7.160702423996554,,,,,,deltaC0.2,FGO-B
124,34.61688047514226,29.52582398013813,18.0708088397887,142.4854478592623,0.016391574368711765,0.0109596620659639,0.0121889096183736,0.10220669559385162,5.489299209999444,,,,,,deltaC0.2,FGO-B
125,28.496230329569453,23.28809135323365,16.422543777360378,156.89562060030832,0.015943143646325212,0.010028216851752281,0.012394300952518119,0.10119886273784288,8.384536065997963,,,,,,deltaC0.2,FGO-B
126,27.270466716695292,22.77739393498934,14.995622043673158,123.32206076582492,0.015491451352202758,0.009415921054813902,0.012301442829488614,0.0992107555409011,7.337848936000228,,,,,,deltaC0.2,FGO-B
127,34.4463201888059,28.54735349004743,19.276866531260048,141.151181729337,0.01773054264894312,0.012663375578456114,0.012410119321946595,0.10398029810576322,8.366956105997815,,,,,,deltaC0.2,FGO-B
128,27.252241088179346,23.979816015293167,12.948091295667474,106.54774810759825,0.015624583006974158,0.009841755373367962,0.01213537989980571,0.10256276100873721,6.082093390999944,,,,,,deltaC0.2,FGO-B
129,27.3810870900565,22.606072073211212,15.44957719984721,126.47185218485386,0.0152060610442935,0.010171008337953964,0.01130375521108146,0.10082514576287874,7.941449565001676,,,,,,deltaC0.2,FGO-B
130,29.43660521271961,24.954328866810272,15.61394239955402,104.46368301389697,0.016044478261748193,0.010674815299886013,0.011978046627268979,0.10186279349108732,5.640413750999869,,,,,,deltaC0.2,FGO-B
131,32.52068198740681,26.418219520323724,18.96503188244175,149.58052470316653,0.01651159917465592,0.011037313081776027,0.012280497841673762,0.10311169800145648,5.464038856000116,,,,,,deltaC0.2,FGO-B
132,26.179960097607328,22.060050397029993,14.09767665939352,114.18976207262475,0.015398148623960734,0.009963883741401293,0.011739846755108127,0.10059643938085563,5.442229835000035,,,,,,deltaC0.2,FGO-B
