scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
arc3.00,RIC0,EKF,EKF-G,116,103.99115243761139,0.06674264040027542,0.01589862984266196,-266.1611784008128,,,,3.74222278099478,3.8800083250025637,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,118,73.13066924378315,0.04646723928439468,0.014702537188160144,-494.8515931475122,,,,3.731839278996631,3.8624339219968533,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,115,120.17756534810108,0.05795943683815992,0.022035940892612967,182.66330335885868,,,,5.2388299880039995,5.419538526002725,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,119,76.66777203987891,0.04074364352000709,0.005494457398200428,88.85481197400077,,,,5.261258913997153,5.451212462001422,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,114,84.91699825429593,0.0832317571144338,0.004466733337149814,189.7531396735867,,,,8.67350377600087,8.975204545000452,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,123,120.75185961428753,0.083737819381827,0.020404405105233055,252.18399157146632,,,,3.7285334740008693,3.8589356660013436,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,124,79.81283529135395,0.06934008870862828,0.010383975880092983,-58.551280881569255,,,,3.735953809999046,3.8689683659977163,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,120,128.71916305168003,0.10462270982518936,0.0011590861014655692,-77.01470270501159,,,,6.210350392997498,6.426357121003093,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,121,93.7993488322036,0.12363456659448085,0.001490357572855536,-165.77568736675312,,,,6.235118851996958,6.45223576999706,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,117,141.0900086360858,0.09667955966069396,0.008448061791626904,-487.2657984739926,,,,8.8259998440044,9.130401408998296,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,125,121.26655421791408,0.09999201093956347,0.004735721326593694,182.4337849392614,,,,5.23166294299881,5.413014879995899,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,128,85.66807997921345,0.05622812874574369,0.0027235060470532464,62.80740689877712,,,,3.7491612450030516,3.8801403979960014,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,126,108.24264488122111,0.07873243205740725,0.09257641415667248,70.40698346278805,,,,5.258388253001613,5.440434689997346,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,129,174.77029893827944,0.0995147033119196,0.009408555721882646,42.11931203730637,,,,3.758211948996177,3.887365562004561,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,122,100.43900433601007,0.08506635351339815,0.019278843499277113,-254.81166197800485,,,,8.822733210996375,9.126232192000316,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,133,106.9655842847768,0.0854601215680136,0.05556348807943157,-95.62526176476968,,,,5.211983182998665,5.392546783994476,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,130,151.19905940321843,0.1092299605334007,0.038816803373462265,145.39210593124153,,,,6.209526434999134,6.426611123999464,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,134,88.24683902130816,0.1185338646728403,0.012200904861321837,-209.54560227665934,,,,3.7695147639969946,3.900340131003759,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,131,133.9628447632361,0.11818227177959714,0.02685716511532414,-247.7077723955008,,,,6.214828600997862,6.4313689269984025,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,127,137.49610425544196,0.0776198695780362,0.0018426730538932928,211.9979738882248,,,,8.685077934998844,8.986581662997196,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,136,114.1209595623962,0.06300057785445976,0.0485280513256939,132.27869009351707,,,,3.726689750998048,3.857235239003785,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,BLS,BLS-G,188,148.978932471833,0.009280048051999307,0.005050726882780773,-498.99087405740283,,29.0,True,336.00041630500345,336.21968420399935,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,135,78.42629953375979,0.05651372313561933,0.014341300358541276,-294.6566016147699,,,,5.257345363999775,5.440749625995522,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,132,150.58318419132954,0.0751105618978264,0.015639222681649377,498.2722649813659,,,,8.832970032002777,9.137417243000527,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,140,93.38587993105354,0.1006209889348763,0.015220085655210241,-372.7615887510474,,,,3.7414494679978816,3.8717092009974294,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,143,111.31967772099547,0.05580752709444989,0.013480674432321387,81.95113286057313,,,,3.717395421001129,3.8469992610043846,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,138,117.86855100982892,0.07480788825085725,0.006811502914297142,105.57424256759987,,,,5.200670327998523,5.387135917997512,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,137,98.5846801483922,0.0766472536875507,0.014635416073034872,120.86269683155115,,,,8.829899493000994,9.133374589997402,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,139,101.8993887079153,0.04890758626546269,0.023975500160406296,-17.095279298751848,,,,6.208313146998989,6.425397286999214,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,BLS,BLS-G,195,148.70199002281268,0.0093197394275359,0.004523429633150773,-523.1649256640085,,20.0,True,248.2713521170008,248.48992815000383,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,141,113.21216408058154,0.1333030573798963,0.0012856523061215584,-32.35409139866533,,,,6.3001536390002,6.518020338997303,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,145,75.24307603056242,0.06928672869709288,0.02699173293545656,-326.6466323744389,,,,5.256310846998531,5.438888774995576,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,147,101.68579627792887,0.07285426385570541,0.026435216460253905,53.51508766793995,,,,3.7385050079974462,3.8758502429991495,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,148,81.42775735374134,0.0825736468110187,0.008335148308951539,204.30050678750558,,,,3.7298470870009623,3.858343160994991,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,144,127.90004028081687,0.06685207234415814,0.02256939438281581,-209.147102378789,,,,6.3118419330057804,6.532627116997901,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,142,117.69285800694624,0.05648536122528567,0.06849685660805573,7.906404834589921,,,,8.642147668004327,8.944857990005403,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,149,93.08871922583857,0.11686393402412058,0.007346212676928958,121.48501973487146,,,,5.2247335920037585,5.405564035005227,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,155,136.506513169325,0.07634058902501104,0.10841928277697678,213.64093561220216,,,,3.742685128003359,3.8734547679996467,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,156,211.63121600908858,0.11201837353479531,0.02007328277688557,-15.998054585172213,,,,3.7175473639945267,3.846688459001598,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,146,92.83745987708082,0.06186478329976381,0.03596155337314397,-47.985658108853386,,,,8.81335947199841,9.116422249004245,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,151,86.96089048744716,0.04641871411235606,0.09743404082646206,-321.59431236564706,,,,6.319076172003406,6.537412507001136,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,152,199.7288134015977,0.13322736879976407,0.06682305493520344,53.51988660288043,,,,6.316551740994328,6.536014297002112,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,154,121.45449439160026,0.07744720463115379,0.011291553689265064,415.4267954017996,,,,5.227679251998779,5.412954696002998,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,153,122.47332257888344,0.1428167732167576,0.014977447626719226,166.50058624270605,,,,6.309320287000446,6.527141168997332,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,157,97.12829844326059,0.08264451293911701,0.002799752990828643,-126.21809256308188,,,,6.313551776001987,6.532903056002397,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,150,75.13574217711249,0.08193062863370855,0.00654827641519671,-238.17761871853145,,,,8.80337871699885,9.106833796999126,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,160,113.26237425390303,0.04614534255836983,0.012348011910749614,318.90276216612256,,,,3.7510895910018007,3.881257530003495,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,161,106.14103976313605,0.15447354055105555,0.006095877423241396,-302.25225970231986,,,,3.7173932590012555,3.8506610179974814,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,159,85.57545024180834,0.052006134658969735,0.0059853960007138825,-424.0368816751434,,,,5.218168849998619,5.398281636997126,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,165,82.46660889091181,0.06880636123782148,0.012780603595452333,151.52669289596088,,,,5.230984830996022,5.412038993999886,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,158,111.45172786205805,0.06859026886169815,0.027631842470034938,-77.05615150141239,,,,8.64058653000393,8.940334963997884,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,163,111.8991086728801,0.0620824816257444,0.015027792312072283,61.00266011439089,,,,6.313836265995633,6.532260091000353,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,169,91.65762744381408,0.10382226002997999,0.008839899971604363,29.630220335558988,,,,3.7485950179980136,3.8788511759994435,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,164,148.34600717965571,0.09983166767426173,0.006735543120332936,27.996868346832343,,,,6.3138928480038885,6.5322500499969465,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,170,84.17591333157264,0.07333452053399464,0.013988368519882846,-374.73504078052065,,,,3.7212597309990088,3.8529240380012197,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,166,97.011475861816,0.10529287235856999,0.022681227735103407,308.4802184255532,,,,6.325438216001203,6.543397973000538,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,162,96.24117638408241,0.09069111385297189,0.008715964731322646,-225.65421043662354,,,,8.797923751997587,9.100730434998695,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,171,117.54105088238877,0.07524785249252276,0.012906427568958522,58.24843663610227,,,,5.234225445994525,5.414796315999411,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
arc3.00,RIC0,EKF,EKF-G,167,96.00831664772966,0.07359099589502298,0.002902708685954276,139.23517305190035,,,,6.3226996539960965,6.542280958004994,4320,1.0679688750222358,0.0005226422585641374,1.743042722865128e-05,0.00036587815641456797,1.2089288911092465e-05,0.0002168508747693121,7.228341685859793e-06
